exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
2763.04,1.5003913894324856,0.0,65000.0,28.0,0.1350499999999519,28.125,31.6875,27.750000000000057,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.22586404211490044,0.0,0.0,41461.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2823.09,1.5109589041095894,0.0,65000.0,28.0,0.18624999999996303,28.0625,31.75,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.22832074464026855,0.0,0.0,41661.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2883.13,0.10199038586462258,0.0,65000.0,28.0,0.08734999999994839,28.0625,31.8125,28.230000000000018,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,19557.0,0.03287825331083499,0.0,0.0,939.0,0.0,0.0,3611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2943.17,1.4891634050880627,0.0,65000.0,28.0,0.20294999999995691,28.125,31.9375,27.53000000000003,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.22737468528267338,0.0,0.0,41885.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3003.27,1.4878424657534248,0.0,65000.0,28.0,0.2847499999999539,28.0625,32.0,27.610000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.22888532845044632,0.0,0.0,41558.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3063.34,1.477274951076321,0.0,65000.0,28.0,0.29764999999995323,28.0625,32.0625,27.590000000000032,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.23035019455252917,0.0,0.0,41200.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3123.42,0.10193192152786798,0.0,65000.0,28.0,0.02784999999995247,28.1875,32.0625,28.470000000000027,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,19560.0,0.03292433537832311,0.0,0.0,938.0,0.0,0.0,3582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3183.47,1.4951076320939336,0.0,65000.0,28.0,0.31084999999995255,28.25,32.125,27.410000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.22710002288853284,0.0,0.0,42063.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3243.54,1.4977495107632097,0.0,65000.0,28.0,0.2902499999999557,28.1875,32.0625,27.53000000000003,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.22839703974975203,0.0,0.0,41476.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3303.6,1.4918052837573388,0.0,65000.0,28.0,0.35354999999995695,28.1875,32.0625,27.630000000000052,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.22806134126802471,0.0,0.0,41385.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
