exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
2282.49,12948.5,0.0,65000.0,28.0,0.09004999999995739,27.0,32.5625,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2342.57,12893.25,0.0,65000.0,28.0,0.0891499999999565,27.0625,32.5625,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2402.64,12718.5,0.0,65000.0,28.0,0.11124999999996653,27.0,32.625,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2462.72,12938.5,0.0,65000.0,28.0,0.09334999999995525,27.0,32.625,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2522.82,12972.5,0.0,65000.0,28.0,0.035049999999962236,27.0,32.6875,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2582.89,12516.75,0.0,65000.0,28.0,0.046449999999961814,27.0625,32.6875,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2642.97,12861.25,0.0,65000.0,28.0,0.12444999999996448,27.0,32.625,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2703.04,12772.0,0.0,65000.0,28.0,0.059749999999951425,27.0,32.625,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2763.08,12802.5,0.0,65000.0,28.0,0.08974999999995172,27.0625,32.6875,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2823.16,12556.0,0.0,65000.0,28.0,0.11534999999995685,27.0625,32.625,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2883.23,12551.25,0.0,65000.0,28.0,0.09564999999996056,27.0625,32.625,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
