exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
20239.15,0.2754503263670363,0.3,12708.953121156275,28.0,0.3992249999997256,26.625,31.9375,26.350000000000023,0.0,0.02,0.15,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1551.0,690.0,0.0,991.0,356.0,0.0,603.0,172.0,0.0,0.0,0.0,0.0,0.24,1.2764834440524009
20299.21,0.2410986527560777,0.3,12708.953121156275,28.0,0.7139999999997233,26.5625,31.875,26.410000000000025,0.0,0.0,0.07,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1553.0,688.0,0.0,956.0,333.0,0.0,585.0,163.0,0.0,0.0,0.0,0.0,5.0,1.2764834440524009
20359.26,0.2515959732066046,0.3,12708.953121156275,28.0,0.6509999999997187,26.75,31.75,26.83000000000004,0.0,0.0,0.07,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1539.0,681.0,0.0,950.0,336.0,0.0,584.0,164.0,0.0,0.0,0.0,0.0,5.0,1.2764834440524009
20419.33,0.2410736871948254,0.3,12708.953121156275,28.0,0.6262999999997259,27.1875,31.8125,27.05000000000001,0.0,0.0,0.25,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1537.0,682.0,0.0,944.0,331.0,0.0,589.0,165.0,0.0,0.0,0.0,0.0,5.0,1.2764834440524009
20479.37,0.2376693494232669,0.3,12708.953121156275,28.0,0.4947999999997143,27.75,31.8125,27.63000000000005,0.0,0.0,0.07,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1553.0,689.0,0.0,959.0,335.0,0.0,607.0,172.0,0.0,0.0,0.0,0.0,5.0,1.2764834440524009
20539.42,0.2670118264375918,0.3,12708.953121156275,28.0,0.3900999999997243,28.1875,31.8125,28.05000000000001,0.0,0.0,0.07,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1532.0,681.0,0.0,961.0,336.0,0.0,575.0,154.0,0.0,0.0,0.0,0.0,5.0,1.2764834440524009
20599.47,0.271643776020929,0.3,12708.953121156275,28.0,0.300799999999725,28.6875,31.9375,28.370000000000005,0.0,0.0,0.07,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1527.0,676.0,0.0,965.0,337.0,0.0,583.0,160.0,0.0,0.0,0.0,0.0,5.0,1.2764834440524009
20659.54,0.2642149756176324,0.3,12708.953121156275,28.0,0.2063999999997112,29.0625,31.9375,28.69000000000005,0.0,0.0,0.07,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1551.0,686.0,0.0,971.0,340.0,0.0,584.0,160.0,0.0,0.0,0.0,0.0,5.0,1.1294738090125274
20719.61,0.275012312583543,0.3,12708.953121156275,28.0,0.1962999999997149,29.3125,31.9375,28.650000000000038,0.0,0.0,0.25,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1543.0,684.0,0.0,939.0,329.0,0.0,593.0,161.0,0.0,0.0,0.0,0.0,5.0,1.1931585075541689
20779.65,0.2428274314650165,0.3,12708.953121156275,28.0,0.1299999999997121,29.375,32.0,28.83000000000004,0.0,0.0,0.07,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1532.0,679.0,0.0,957.0,336.0,0.0,594.0,161.0,0.0,0.0,0.0,0.0,5.0,0.7601060705253508
20839.72,0.2722159223918336,0.3,12708.953121156275,28.0,0.1209999999997115,29.4375,32.0,28.77000000000004,0.0,0.0,0.07,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1554.0,687.0,0.0,963.0,334.0,0.0,579.0,153.0,0.0,0.0,0.0,0.0,5.0,1.064834420666191
20899.79,0.249278239799849,0.3,12708.953121156275,28.0,0.0193499999997175,29.4375,32.0,28.970000000000027,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1535.0,678.0,0.0,964.0,337.0,0.0,577.0,150.0,0.0,0.0,0.0,0.0,5.0,0.747515053093148
20959.82,0.2643423097837147,0.3,12708.953121156275,28.0,0.0063499999997129,29.3125,32.0625,29.090000000000032,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1533.0,677.0,0.0,994.0,342.0,0.0,591.0,156.0,0.0,0.0,0.0,0.0,5.0,0.8861648695326572
