,exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
3224,193639.46,0.2684837841839983,0.0,65000.0,28.0,0.0256999999973217,27.375,34.3125,28.19000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22337.893750000072,0.08428494970576719,0.0,27950.0,0.1359212880143112,0.0478354203935599,0.0,17234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3225,193699.53,0.2694123769353893,0.0,65000.0,28.0,0.0927999999973335,27.4375,34.375,27.750000000000057,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22491.97500000007,0.08416463663834378,0.0,28566.0,0.136315900021004,0.0477490723237415,0.0,16772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3226,193759.57,0.26842732574898026,0.0,65000.0,28.0,0.0627999999973315,27.375,34.375,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22499.843750000073,0.08418999489799794,0.0,27737.0,0.1373616468976457,0.0484551321339726,0.0,17854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3227,193819.62,0.26757478632388665,0.0,65000.0,28.0,0.0600999999973305,27.375,34.375,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22531.53125000007,0.08419623405683321,0.0,27900.0,0.1367383512544802,0.0482078853046595,0.0,16742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3228,193879.71,0.2664197770624173,0.0,65000.0,28.0,0.0821999999973255,27.3125,34.3125,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22325.38125000007,0.0844950433977577,0.0,27822.0,0.1369779311336352,0.0483430378836891,0.0,18318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3229,193939.8,0.26496745181664383,0.0,65000.0,28.0,0.0942999999973304,27.375,34.3125,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22156.53125000007,0.08455520070996855,0.0,28362.0,0.1369790564840279,0.048022001269304,0.0,18393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3230,193999.91,0.2651044582531616,0.0,65000.0,28.0,0.0598999999973182,27.4375,34.3125,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,21823.21875000007,0.08490918395562719,0.0,27973.0,0.1375254709898831,0.0482608229364029,0.0,17737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3231,194060.01,0.2651791998472314,0.0,65000.0,28.0,0.0651999999973276,27.375,34.25,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22212.11875000007,0.08424512496859438,0.0,28710.0,0.1367816091954023,0.0478578892371995,0.0,17869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3232,194120.08,0.2665513249297336,0.0,65000.0,28.0,0.0984999999973283,27.4375,34.25,28.13000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,21960.662500000068,0.08473337935921292,0.0,28335.0,0.1368978295394388,0.0481736368448914,0.0,17377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3233,194180.12,0.26916090703045525,0.0,65000.0,28.0,0.061399999997316,27.1875,34.125,28.23000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22366.61875000007,0.08428158909066623,0.0,27274.0,0.1368336144313265,0.0480677568380142,0.0,16533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3234,194240.18,0.27098973693054756,0.0,65000.0,28.0,0.0654999999973248,27.3125,34.125,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22619.60000000007,0.08402823857546067,0.0,29301.0,0.1375720965154772,0.047370396914781,0.0,17738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3235,194300.26,0.27127151802471383,0.0,65000.0,28.0,0.0621999999973244,27.3125,34.0625,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22675.431250000074,0.08393743305747538,0.0,27882.0,0.1364321067355283,0.0477368911842766,0.0,18101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3236,194360.33,0.27141615549944736,0.0,65000.0,28.0,0.0156999999973223,27.25,34.0,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22855.887500000073,0.08364767795060334,0.0,28657.0,0.137104372404648,0.0478417140663712,0.0,18240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3237,194420.38,0.2707977383876797,0.0,65000.0,28.0,0.0300999999973226,27.25,34.0,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22785.28125000007,0.08382356233578257,0.0,27999.0,0.1367548841030036,0.048073145469481,0.0,17331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3238,194480.42,0.2692827660315416,0.0,65000.0,28.0,0.0465999999973226,27.125,34.0,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22471.24375000007,0.08423687742570592,0.0,28110.0,0.1367129135538954,0.047741017431519,0.0,17813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3239,194540.47,0.26764014513433987,0.0,65000.0,28.0,0.078399999997323,27.375,33.9375,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22342.937500000073,0.08429793897395634,0.0,28323.0,0.13688521696148,0.047805670303287,0.0,17632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3240,194600.55,0.2654412111442198,0.0,65000.0,28.0,0.0951999999973228,27.375,33.9375,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22352.69375000007,0.0842571294044853,0.0,28619.0,0.1371815926482406,0.0478353541353646,0.0,17289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3241,194660.63,0.2656334381051243,0.0,65000.0,28.0,0.0159999999973195,27.1875,33.9375,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,21921.80625000007,0.08463582455136696,0.0,27391.0,0.1368332664013727,0.0485195867255667,0.0,17409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3242,194720.69,0.26644788924240675,0.0,65000.0,28.0,0.0300999999973192,27.125,33.9375,27.81,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22190.88750000007,0.08423637447117496,0.0,27674.0,0.1366264363662643,0.0483847654838476,0.0,17241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3243,194780.76,0.26611983436852793,0.0,65000.0,28.0,0.0382999999973091,27.0,33.9375,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22244.66875000007,0.08409473905605831,0.0,27752.0,0.136638800807149,0.0483568751801671,0.0,17711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3244,194840.84,0.2662530647317305,0.0,65000.0,28.0,0.081599999997315,27.0,33.9375,27.79000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22438.96250000007,0.08375124757996333,0.0,28288.0,0.1367717760180995,0.0481476244343891,0.0,19180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3245,194900.91,0.2662998025421928,0.0,65000.0,28.0,0.0763999999973089,27.0625,33.9375,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22439.287500000075,0.08403494117557067,0.0,28023.0,0.1367805017307212,0.0485672483317275,0.0,17401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3246,194960.96,0.2680395363787275,0.0,65000.0,28.0,0.0348999999973165,27.0625,34.0,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22500.61875000007,0.08396096118770502,0.0,28492.0,0.1364944545837428,0.0476975993261266,0.0,17782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3247,195021.03,0.268497019779531,0.0,65000.0,28.0,0.0483999999973167,27.125,34.0625,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22461.862500000072,0.08398970215266309,0.0,28828.0,0.1358748439017622,0.0472804218121271,0.0,17403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3248,195081.06,0.268890915422904,0.0,65000.0,28.0,0.0486999999973165,27.125,34.125,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22613.41875000007,0.08372672921678405,0.0,29386.0,0.1366637174164568,0.047471585108555,0.0,18046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3249,195141.1,0.2698494696486623,0.0,65000.0,28.0,0.0583999999973059,27.0,34.125,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22401.981250000073,0.08403408775205161,0.0,29002.0,0.1369560719950348,0.0476863664574856,0.0,18339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3250,195201.16,0.2709656767376124,0.0,65000.0,28.0,0.0489999999973145,27.1875,34.125,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22191.14375000007,0.0841163601535718,0.0,29055.0,0.1365685768370332,0.047805885389778,0.0,18137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3251,195261.24,0.2703356174783789,0.0,65000.0,28.0,0.1163999999973117,27.1875,34.125,28.19000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22362.987500000072,0.08405273036619107,0.0,29512.0,0.1357752778530767,0.046896177825969,0.0,18200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3252,195321.28,0.27035705908960617,0.0,65000.0,28.0,0.0793999999973045,27.1875,34.1875,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22222.90625000007,0.08421684758187307,0.0,27166.0,0.1365309578149157,0.0487005816093646,0.0,17088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3253,195381.32,0.27021476073366835,0.0,65000.0,28.0,0.0033999999973108,27.125,34.125,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22353.231250000066,0.08407212722366088,0.0,29116.0,0.1360420387415853,0.0470875120208819,0.0,17803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3254,195441.38,0.26942651145006785,0.0,65000.0,28.0,0.0783999999973128,27.25,34.1875,27.79000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22392.956250000072,0.08412161999545238,0.0,27172.0,0.1366848226115118,0.0482113940821433,0.0,17303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3255,195501.44,0.2706929838318491,0.0,65000.0,28.0,0.0468999999973113,27.1875,34.1875,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22441.800000000076,0.08390260080614109,0.0,27635.0,0.1360955310294916,0.0482359326940474,0.0,17520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3256,195561.52,0.27144754671619775,0.0,65000.0,28.0,0.0777999999973116,26.875,34.1875,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22452.24375000007,0.08384240688766821,0.0,28791.0,0.1370219860373033,0.0477232468479733,0.0,17279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3257,195621.6,0.27207138932934977,0.0,65000.0,28.0,0.0824999999973065,27.125,34.1875,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22597.406250000073,0.08366425619248373,0.0,29080.0,0.1354883081155433,0.0475584594222833,0.0,16963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3258,195681.67,0.2720631055732181,0.0,65000.0,28.0,0.1263999999972975,27.25,34.125,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22750.99375000007,0.08342252110068855,0.0,27322.0,0.1360808139960471,0.0483859161115584,0.0,16823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3259,195741.75,0.2716869653307727,0.0,65000.0,28.0,0.0684999999973093,27.0625,34.0,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22673.48750000007,0.0835211135553251,0.0,28611.0,0.1364510153437489,0.047673971549404,0.0,18674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3260,195801.82,0.26988994421923385,0.0,65000.0,28.0,0.0525999999973078,27.0625,34.0,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22606.068750000075,0.08382771239910332,0.0,29325.0,0.1370843989769821,0.0479113384484228,0.0,17743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3261,195861.88,0.2693962897373254,0.0,65000.0,28.0,0.0333999999973068,27.25,34.0,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22383.63750000007,0.08395258774208418,0.0,28702.0,0.1368197338164588,0.0473486168211274,0.0,17970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3262,195921.92,0.2677214093427124,0.0,65000.0,28.0,0.0357999999973063,27.1875,34.0,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22509.57500000007,0.08372996886435194,0.0,27757.0,0.1363259718269265,0.0483121374788341,0.0,17917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3263,195981.97,0.26880688352420545,0.0,65000.0,28.0,0.0307999999972958,27.3125,34.0625,28.170000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22370.81250000007,0.08392376902636103,0.0,28273.0,0.137657836098044,0.0480316910126268,0.0,17501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3264,196042.03,0.2691090210249241,0.0,65000.0,28.0,0.0642999999973063,27.3125,34.0625,27.79000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22303.550000000072,0.08399142273486448,0.0,27823.0,0.1360744707616001,0.0479818854904215,0.0,17789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3265,196102.1,0.2705439872958469,0.0,65000.0,28.0,0.0748999999972958,27.1875,34.0,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22346.968750000073,0.08394825926049734,0.0,28368.0,0.1366680767061477,0.0478003384094754,0.0,17708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3266,196162.14,0.27014648422297943,0.0,65000.0,28.0,0.1181999999973016,27.25,34.0625,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22217.437500000073,0.08422556215111728,0.0,28985.0,0.1364498878730377,0.0476453337933413,0.0,17399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3267,196222.18,0.2693510870974477,0.0,65000.0,28.0,0.0622999999972939,27.25,34.0625,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22020.375000000073,0.08458056928087984,0.0,28324.0,0.1371275243609659,0.0482276514616579,0.0,18361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3268,196282.23,0.2684940091746476,0.0,65000.0,28.0,0.0469999999972919,27.1875,34.0,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,21820.16250000007,0.08491909592842446,0.0,27984.0,0.1362206975414522,0.0479917095483133,0.0,18276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3269,196342.3,0.2682062114945735,0.0,65000.0,28.0,0.061699999997291,27.125,34.0,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,21822.86250000007,0.08502856233768559,0.0,27144.0,0.1368994989684644,0.0491452991452991,0.0,17104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3270,196402.37,0.26813558628202044,0.0,65000.0,28.0,0.0165999999972985,27.125,34.0,27.79000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,21827.800000000072,0.08485207962081788,0.0,28509.0,0.1375004384580308,0.047914693605528,0.0,17057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3271,196462.43,0.2683941980262978,0.0,65000.0,28.0,0.0839999999972958,27.0,34.0625,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22005.65000000007,0.08447993247076244,0.0,27439.0,0.136593899194577,0.0481795983818652,0.0,17325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3272,196522.49,0.27004592159818813,0.0,65000.0,28.0,0.0642999999972995,27.25,34.125,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22084.26875000007,0.08440406753155635,0.0,28817.0,0.1367942533920949,0.0479578026859145,0.0,18397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3273,196582.57,0.2680356117874198,0.0,65000.0,28.0,0.0609999999972991,27.0625,34.1875,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22162.93125000007,0.0841643683901823,0.0,27713.0,0.1369754266950528,0.0477754122613935,0.0,17695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3274,196642.63,0.2688429664906917,0.0,65000.0,28.0,0.0462999999972982,27.25,34.25,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22359.23750000007,0.08391840302801189,0.0,28185.0,0.1370587191768671,0.0479687777186446,0.0,17260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3275,196702.66,0.2690334275203402,0.0,65000.0,28.0,0.1154999999972955,27.25,34.3125,27.81,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22198.518750000072,0.08406046728614953,0.0,28196.0,0.1357639381472549,0.0480919279330401,0.0,17591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3276,196762.7,0.2695063435559625,0.0,65000.0,28.0,0.0875999999972934,27.3125,34.25,28.13000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22064.937500000073,0.08430458644353023,0.0,28341.0,0.1357397410112557,0.0472813238770685,0.0,17991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3277,196822.75,0.2693314879381298,0.0,65000.0,28.0,0.0492999999972964,27.125,34.3125,28.13000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22368.775000000074,0.08396096683492035,0.0,28234.0,0.1363604165190904,0.0479563646667138,0.0,18355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3278,196882.83,0.2695977245452423,0.0,65000.0,28.0,0.0333999999972949,27.3125,34.375,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22389.818750000075,0.08403989780917996,0.0,29765.0,0.1367713757769192,0.0473374769024021,0.0,17477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3279,196942.91,0.2693879107200636,0.0,65000.0,28.0,0.110199999997297,27.3125,34.375,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22589.731250000073,0.08362121911250459,0.0,28282.0,0.1363411357046885,0.0477688989463262,0.0,17607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3280,197002.98,0.268994684437489,0.0,65000.0,28.0,0.0607999999972842,27.25,34.375,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22750.21250000007,0.08333215381763026,0.0,28332.0,0.1368064379500211,0.0478257800367076,0.0,17750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3281,197063.02,0.2671054570109378,0.0,65000.0,28.0,0.0825999999972937,27.375,34.4375,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22939.293750000073,0.08315762733977962,0.0,27779.0,0.136218006407718,0.0478418949566219,0.0,16884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3282,197123.09,0.2655787481378621,0.0,65000.0,28.0,0.0675999999972922,27.4375,34.3125,28.23000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22784.01250000007,0.08335454496274136,0.0,28096.0,0.1368878132118451,0.0478003986332574,0.0,18164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3283,197183.13,0.2658608244046221,0.0,65000.0,28.0,0.0565999999972812,27.375,34.3125,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22718.331250000072,0.08336308492031996,0.0,28346.0,0.1375855499894165,0.0485430043039582,0.0,17850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3284,197243.18,0.2666929890800496,0.0,65000.0,28.0,0.0441999999972899,27.3125,34.125,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22365.450000000073,0.08388215670528879,0.0,28355.0,0.1369070710633045,0.0476811849761946,0.0,17678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3285,197303.26,0.2669678668055881,0.0,65000.0,28.0,0.0562999999972798,27.3125,34.0625,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22432.218750000073,0.08386010762923972,0.0,28651.0,0.1359463893057834,0.0472932881923842,0.0,18207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3286,197363.32,0.26686413143258836,0.0,65000.0,28.0,0.0438999999972885,27.1875,34.125,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22504.518750000072,0.08389476911919803,0.0,28498.0,0.1359744543476735,0.0471962944768053,0.0,17981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3287,197423.39,0.2671745890957061,0.0,65000.0,28.0,0.0897999999972894,27.375,34.0625,27.69000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22264.487500000072,0.08433194415831306,0.0,27502.0,0.1363537197294742,0.0479965093447749,0.0,17096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3288,197483.46,0.2675205755202774,0.0,65000.0,28.0,0.0830999999972838,27.3125,34.0625,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22405.175000000076,0.08404511496487316,0.0,28201.0,0.1365554412964079,0.047870642885004,0.0,18126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3289,197543.57,0.26720888989565217,0.0,65000.0,28.0,0.1010999999972834,27.3125,34.0,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22605.112500000072,0.08368795725079288,0.0,28889.0,0.1379763923984907,0.0477690470421267,0.0,17578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3290,197603.65,0.26682609424143033,0.0,65000.0,28.0,0.052299999997286,27.4375,34.0,27.81,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22742.30625000007,0.08336573925385922,0.0,29256.0,0.1358695652173913,0.0471014492753623,0.0,17443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3291,197663.72,0.2670328035654769,0.0,65000.0,28.0,0.061399999997276,27.375,33.9375,28.13000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22753.631250000075,0.08326790877765934,0.0,28306.0,0.1375680067830142,0.0481170069949834,0.0,17283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
