,exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
1648,98981.52,0.27234726892774874,0.0,65000.0,28.0,0.0537499999985758,27.4375,34.6875,27.81,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26655.018750000087,0.09210101719612525,0.0,32340.0,0.1129251700680272,0.0410636982065553,0.0,19157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649,99041.58,0.2721337973193706,0.0,65000.0,28.0,0.0713499999985857,27.5,34.6875,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26630.381250000086,0.09223839893279066,0.0,31406.0,0.1125262688658218,0.0408520664841113,0.0,18405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1650,99101.66,0.27177046202440514,0.0,65000.0,28.0,0.008949999998583,27.4375,34.625,27.81,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26347.200000000084,0.09267066486199743,0.0,31595.0,0.1126760563380281,0.0413673049533154,0.0,18482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1651,99161.71,0.2712505314421607,0.0,65000.0,28.0,0.069249999998585,27.4375,34.5625,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26351.050000000083,0.09272703710057349,0.0,29802.0,0.1127105563385007,0.0413730622105898,0.0,19660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1652,99221.78,0.27053989118947047,0.0,65000.0,28.0,0.0,27.375,34.4375,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26499.837500000078,0.09260374525419357,0.0,30271.0,0.1129133494103267,0.0418552409897261,0.0,18580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653,99281.82,0.2700860786174105,0.0,65000.0,28.0,0.0468499999985719,27.375,34.5,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26570.631250000086,0.09238653142201288,0.0,29713.0,0.1128125736209739,0.0414633325480429,0.0,18174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1654,99341.88,0.26995492649884784,0.0,65000.0,28.0,0.0368499999985801,27.375,34.5,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26620.237500000083,0.09241862812164657,0.0,32344.0,0.1129112045510759,0.0409658669304971,0.0,18237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1655,99401.92,0.2713345053084174,0.0,65000.0,28.0,0.0533499999985802,27.3125,34.4375,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26631.700000000088,0.09230160963254129,0.0,32125.0,0.1125603112840467,0.04084046692607,0.0,19692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1656,99461.98,0.2717068541026142,0.0,65000.0,28.0,0.0842499999985805,27.3125,34.3125,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26764.343750000087,0.09197852857684471,0.0,32648.0,0.1128399901984807,0.0404925263415829,0.0,19409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1657,99522.04,0.27250323669292936,0.0,65000.0,28.0,0.0489499999985683,27.3125,34.375,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26897.175000000087,0.09151018077815429,0.0,30701.0,0.1120484674766294,0.0411387251229601,0.0,19028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1658,99582.08,0.2726458553516534,0.0,65000.0,28.0,0.0171499999985662,27.3125,34.375,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26574.97500000009,0.09169587610291513,0.0,30608.0,0.1128136434918975,0.0415904338734971,0.0,20317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659,99642.13,0.2733929489335135,0.0,65000.0,28.0,0.0748499999985723,27.25,34.4375,27.79000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26565.693750000082,0.09165334393432792,0.0,30680.0,0.1124185136897001,0.0414928292046936,0.0,19821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1660,99702.17,0.27291072672463573,0.0,65000.0,28.0,0.0215499999985747,27.25,34.5,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26456.74375000009,0.09175638193026593,0.0,31257.0,0.1130306811274274,0.0411747768499856,0.0,18629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1661,99762.22,0.27289093125480485,0.0,65000.0,28.0,0.0727499999985708,27.25,34.5625,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26391.93125000008,0.09198606224046167,0.0,30582.0,0.1125498659342096,0.0417565888431103,0.0,19949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1662,99822.28,0.27245086712144584,0.0,65000.0,28.0,0.0530499999985745,27.25,34.5625,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26307.49375000008,0.09227086883190927,0.0,31417.0,0.1125505299678518,0.0409332526975841,0.0,19070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1663,99882.34,0.27235582604727215,0.0,65000.0,28.0,0.0521499999985736,27.25,34.5625,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26128.725000000086,0.09276763486405595,0.0,32204.0,0.112625760775059,0.040833436840144,0.0,18255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1664,99942.4,0.2727751249039209,0.0,65000.0,28.0,0.1066499999985701,27.1875,34.625,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26133.718750000084,0.09280024848562561,0.0,29865.0,0.11247279424075,0.0414197220827055,0.0,18583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665,100002.48,0.2722710535165266,0.0,65000.0,28.0,0.1588499999985712,27.25,34.5625,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26196.500000000084,0.09287104939672375,0.0,31060.0,0.1126529298132646,0.0413071474565357,0.0,18824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1666,100062.56,0.27164780997790244,0.0,65000.0,28.0,0.0512499999985713,27.25,34.5625,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26493.006250000086,0.09243519197046089,0.0,31163.0,0.1130507332413439,0.041395244360299,0.0,18763.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1667,100122.62,0.2721530223145665,0.0,65000.0,28.0,0.0335499999985697,27.3125,34.5625,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26434.268750000083,0.09245837000588042,0.0,31737.0,0.112392475659325,0.0408986356618457,0.0,19564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1668,100182.7,0.2729308074317841,0.0,65000.0,28.0,0.0228499999985584,27.25,34.5625,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26507.96250000008,0.09245638168992322,0.0,30627.0,0.1126457047703007,0.0416299343716328,0.0,19112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1669,100242.76,0.2724475583685635,0.0,65000.0,28.0,0.0348499999985575,27.25,34.5625,28.13000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26468.662500000086,0.09251223375706785,0.0,31323.0,0.1128563675254605,0.0412476455001117,0.0,19972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1670,100302.84,0.27233015468870186,0.0,65000.0,28.0,0.1201499999985643,27.1875,34.5625,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26649.300000000083,0.09234558310906034,0.0,32816.0,0.1126279863481228,0.0410470502194051,0.0,18407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671,100362.9,0.2727142552603774,0.0,65000.0,28.0,0.0513499999985558,27.25,34.5625,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26832.16250000009,0.09207165229329013,0.0,30962.0,0.112331244751631,0.041147212712357,0.0,19281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672,100422.94,0.2729033676018456,0.0,65000.0,28.0,0.0699499999985557,27.1875,34.625,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26657.193750000086,0.09234461572756406,0.0,30381.0,0.1126032717817056,0.0416707810802804,0.0,18595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1673,100482.99,0.2725157871348971,0.0,65000.0,28.0,0.0758499999985645,27.1875,34.625,27.81,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26806.875000000087,0.09190201744140294,0.0,31419.0,0.1125433654794869,0.0410579585601069,0.0,18078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1674,100543.03,0.27159087660933984,0.0,65000.0,28.0,0.0729499999985538,27.25,34.5625,28.13000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26853.506250000086,0.09187789213913801,0.0,32063.0,0.112528459595172,0.0409506284502385,0.0,18492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1675,100603.1,0.27117619859723374,0.0,65000.0,28.0,0.0420499999985518,27.25,34.5625,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,27117.518750000087,0.09146066629726936,0.0,32792.0,0.1122834837765308,0.0405586728470358,0.0,19333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676,100663.16,0.2726136235347818,0.0,65000.0,28.0,0.0746499999985622,27.25,34.5625,28.13000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26728.637500000084,0.09200727551773794,0.0,31451.0,0.1122698801309974,0.0409843884137229,0.0,18947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1677,100723.2,0.2736364275076873,0.0,65000.0,28.0,0.0940499999985571,27.25,34.5,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26504.250000000084,0.09239233391368595,0.0,32733.0,0.1124858705282131,0.0407539791647572,0.0,19391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1678,100783.31,0.273733693432937,0.0,65000.0,28.0,0.0402499999985492,27.25,34.5,27.670000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26775.550000000087,0.0920308869141829,0.0,30652.0,0.1126843272869633,0.0414002348949497,0.0,19277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1679,100843.38,0.27353397026325993,0.0,65000.0,28.0,0.0269499999985578,27.25,34.5,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26997.125000000087,0.09182778847746861,0.0,30083.0,0.1125220224046803,0.0419838446963401,0.0,18542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1680,100903.46,0.2739230339642591,0.0,65000.0,28.0,0.0369499999985479,27.1875,34.5,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26868.075000000084,0.09194987138093205,0.0,29094.0,0.1121537086684539,0.0417611878737884,0.0,18722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1681,100963.53,0.27370032066679567,0.0,65000.0,28.0,0.1070499999985595,27.1875,34.5,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26731.362500000083,0.09222196963541948,0.0,31438.0,0.1125071569438259,0.0413194223551116,0.0,18299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1682,101023.6,0.273063271642007,0.0,65000.0,28.0,0.0614499999985575,27.1875,34.5,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26841.775000000085,0.09197099557212925,0.0,31498.0,0.1125150803225601,0.0408914851736618,0.0,19241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683,101083.68,0.27165379996156885,0.0,65000.0,28.0,0.0599499999985571,27.25,34.5,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26915.318750000086,0.09185518058076063,0.0,31202.0,0.1121402474200371,0.0410550605730401,0.0,19909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1684,101143.76,0.2717548880668725,0.0,65000.0,28.0,0.0908499999985574,27.25,34.5625,27.750000000000057,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26701.49375000009,0.09201454330859028,0.0,29948.0,0.1126953385868839,0.041638840657139,0.0,18751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1685,101203.8,0.2723413359915458,0.0,65000.0,28.0,0.0381499999985451,27.1875,34.5,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26246.43125000008,0.09260854126311346,0.0,31690.0,0.11265383401704,0.040959293152414,0.0,19094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1686,101263.84,0.2731708631581484,0.0,65000.0,28.0,0.0422499999985539,27.25,34.4375,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26373.337500000085,0.09243713984266233,0.0,31688.0,0.1122506942691239,0.0408672052511991,0.0,19229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687,101323.91,0.27236307107513535,0.0,65000.0,28.0,0.068749999998544,27.1875,34.4375,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26315.143750000083,0.09248676307696789,0.0,30285.0,0.1127290737989103,0.0414396565956744,0.0,18643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1688,101384.0,0.27216346200038516,0.0,65000.0,28.0,0.0708499999985429,27.25,34.375,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26328.356250000084,0.0925579676881442,0.0,31479.0,0.1127735950951427,0.041583277740716,0.0,19053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1689,101444.04,0.27239250756629607,0.0,65000.0,28.0,0.0546499999985409,27.25,34.375,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26079.887500000084,0.09288930444878224,0.0,31772.0,0.1122686642326576,0.0410109530404129,0.0,18112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1690,101504.08,0.27227054008935525,0.0,65000.0,28.0,0.0817499999985455,27.25,34.375,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26041.775000000085,0.09311183094655213,0.0,32525.0,0.1125903151421983,0.0409838585703305,0.0,18944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1691,101564.14,0.271977601364336,0.0,65000.0,28.0,0.0405499999985378,27.1875,34.4375,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26296.350000000082,0.09287089608898044,0.0,31817.0,0.1120784486280919,0.040732941509256,0.0,19372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1692,101624.23,0.2710672949894321,0.0,65000.0,28.0,0.0723499999985382,27.1875,34.4375,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26607.706250000087,0.09249663955935374,0.0,29906.0,0.1121514077442653,0.0415635658396308,0.0,19439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1693,101684.27,0.2714858522290554,0.0,65000.0,28.0,0.0411499999985355,27.25,34.4375,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26533.100000000082,0.09263148861438848,0.0,30172.0,0.1123889699058729,0.0414622829113085,0.0,18321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1694,101744.32,0.2713541866833214,0.0,65000.0,28.0,0.0587499999985454,27.25,34.4375,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26380.200000000084,0.0927751666900498,0.0,31203.0,0.1118482197224625,0.040957600230747,0.0,19739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1695,101804.41,0.27211964954842516,0.0,65000.0,28.0,0.0678499999985354,27.1875,34.4375,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26476.443750000082,0.09259611491398322,0.0,31658.0,0.1123886537368121,0.0410322825194263,0.0,19331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1696,101864.45,0.27208080022578873,0.0,65000.0,28.0,0.0558499999985338,27.1875,34.4375,28.170000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26133.093750000084,0.09313114624812742,0.0,31721.0,0.1124491661675231,0.0409823145550266,0.0,19141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1697,101924.51,0.27293850883935517,0.0,65000.0,28.0,0.0929499999985444,27.1875,34.375,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25982.868750000085,0.09332168883716967,0.0,31714.0,0.1123793908053225,0.0410544239137289,0.0,18599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1698,101984.59,0.27351040966083867,0.0,65000.0,28.0,0.063249999998543,27.1875,34.4375,28.170000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25989.993750000085,0.09332657254458213,0.0,30439.0,0.1127500903446236,0.041459969118565,0.0,18904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1699,102044.66,0.2735161714546511,0.0,65000.0,28.0,0.0246499999985312,27.25,34.4375,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25912.412500000082,0.09358676098869444,0.0,30627.0,0.1126783556992196,0.0417931890162275,0.0,19006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,102104.74,0.2728965219062268,0.0,65000.0,28.0,0.0832499999985373,27.3125,34.4375,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26689.712500000085,0.09264082477167407,0.0,30273.0,0.1121461368215901,0.0413569847719089,0.0,18933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1701,102164.81,0.27227772806975487,0.0,65000.0,28.0,0.0326499999985399,27.3125,34.5625,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26973.437500000084,0.09231514256490847,0.0,31503.0,0.1121480493921213,0.0411706821572548,0.0,19331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702,102224.85,0.27209152514892476,0.0,65000.0,28.0,0.0611499999985407,27.3125,34.5625,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,27000.356250000084,0.0923167339016553,0.0,32018.0,0.112030732712849,0.0405084639890061,0.0,18399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703,102284.92,0.27267067099827136,0.0,65000.0,28.0,0.0708499999985301,27.375,34.6875,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26928.737500000087,0.09221772331203475,0.0,31468.0,0.1120821151646116,0.0410258039913562,0.0,18399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704,102344.99,0.27279121228862496,0.0,65000.0,28.0,0.0623499999985387,27.375,34.6875,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,27083.906250000087,0.09199864215239405,0.0,31431.0,0.1124049505265502,0.0410740988196366,0.0,18841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1705,102405.04,0.2728614947636442,0.0,65000.0,28.0,0.0467499999985379,27.375,34.6875,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26804.687500000087,0.09255601678496665,0.0,32107.0,0.112343102750179,0.0408322172734917,0.0,18701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1706,102465.08,0.2729429014940438,0.0,65000.0,28.0,0.0405499999985267,27.375,34.75,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26479.893750000087,0.092962864450137,0.0,32444.0,0.1126248304771298,0.0410861792627296,0.0,19948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1707,102525.13,0.2732313334694474,0.0,65000.0,28.0,0.0564499999985265,27.4375,34.75,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26366.068750000082,0.09313473250883561,0.0,32070.0,0.1121608980355472,0.0407545993140006,0.0,18977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1708,102585.18,0.2731710913480023,0.0,65000.0,28.0,0.0431499999985352,27.4375,34.75,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26263.250000000084,0.0932647143391122,0.0,31651.0,0.112761050203785,0.041515275978642,0.0,18488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1709,102645.24,0.27172499519600385,0.0,65000.0,28.0,0.0590499999985349,27.375,34.8125,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26574.850000000086,0.09295864892739372,0.0,29303.0,0.112718834249053,0.0419069719823908,0.0,19151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710,102705.32,0.2717002365968494,0.0,65000.0,28.0,0.0961499999985305,27.375,34.8125,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26367.58750000008,0.09320812435156504,0.0,31061.0,0.1122629664209136,0.0414667911528926,0.0,18851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1711,102765.42,0.27243820258455115,0.0,65000.0,28.0,0.0107499999985311,27.4375,34.75,28.170000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26469.875000000087,0.09302296432048988,0.0,31403.0,0.1120912014775658,0.0410470337228927,0.0,20187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1712,102825.49,0.27288779364431287,0.0,65000.0,28.0,0.0702499999985222,27.4375,34.75,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26574.325000000084,0.09283532991003356,0.0,30185.0,0.1125393407321517,0.0415438131522279,0.0,19361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713,102885.57,0.27200897746925523,0.0,65000.0,28.0,0.0402499999985202,27.375,34.6875,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26776.425000000087,0.09258309303515709,0.0,30432.0,0.1126445846477392,0.0414695057833859,0.0,19027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1714,102945.64,0.2724300447972722,0.0,65000.0,28.0,0.0752499999985301,27.375,34.6875,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26513.96250000008,0.09302738117265918,0.0,31054.0,0.1122560700714883,0.0411541186320602,0.0,18873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1715,103005.71,0.2727314265468879,0.0,65000.0,28.0,0.0817499999985251,27.375,34.625,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26429.131250000086,0.09310629953317791,0.0,31470.0,0.1130282809024467,0.0415633937082936,0.0,18575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
